subID,gm_derivative_tc_1,gm_derivative_tc_2,gm_derivative_tc_3,gm_derivative_tc_4,gm_derivative_tc_5,gm_derivative_tc_6,gm_derivative_tc_7,gm_derivative_tc_8,gm_derivative_tc_9,gm_derivative_tc_10,gm_derivative_tc_11,gm_derivative_tc_12,gm_derivative_tc_13,gm_derivative_tc_14,gm_derivative_tc_15,gm_derivative_tc_16,gm_derivative_tc_17,gm_derivative_tc_18,gm_derivative_tc_19,gm_derivative_tc_20,gm_derivative_tc_21,gm_derivative_tc_22,gm_derivative_tc_23,gm_derivative_tc_24,gm_derivative_tc_25,gm_derivative_tc_26,gm_derivative_tc_27,gm_derivative_tc_28,gm_derivative_tc_29,gm_derivative_tc_30,gm_derivative_tc_31,gm_derivative_tc_32,gm_derivative_tc_33,gm_derivative_tc_34,gm_derivative_tc_35,gm_derivative_tc_36,gm_derivative_tc_37,gm_derivative_tc_38,gm_derivative_tc_39,gm_derivative_tc_40,gm_derivative_tc_41,gm_derivative_tc_42,gm_derivative_tc_43,pfi_derivative_tc_1,pfi_derivative_tc_2,pfi_derivative_tc_3,pfi_derivative_tc_4,pfi_derivative_tc_5,pfi_derivative_tc_6,pfi_derivative_tc_7,pfi_derivative_tc_8,pfi_derivative_tc_9,pfi_derivative_tc_10,pfi_derivative_tc_11,pfi_derivative_tc_12,pfi_derivative_tc_13,pfi_derivative_tc_14,pfi_derivative_tc_15,pfi_derivative_tc_16,pfi_derivative_tc_17,pfi_derivative_tc_18,pfi_derivative_tc_19,pfi_derivative_tc_20,pfi_derivative_tc_21,pfi_derivative_tc_22,pfi_derivative_tc_23,pfi_derivative_tc_24,pfi_derivative_tc_25,pfi_derivative_tc_26,pfi_derivative_tc_27,pfi_derivative_tc_28,pfi_derivative_tc_29,pfi_derivative_tc_30,pfi_derivative_tc_31,pfi_derivative_tc_32,pfi_derivative_tc_33,pfi_derivative_tc_34,pfi_derivative_tc_35,pfi_derivative_tc_36,pfi_derivative_tc_37,pfi_derivative_tc_38,pfi_derivative_tc_39,pfi_derivative_tc_40,pfi_derivative_tc_41,pfi_derivative_tc_42,pfi_derivative_tc_43,csf_tc_1,csf_tc_2,csf_tc_3,csf_tc_4,csf_tc_5,csf_tc_6,csf_tc_7,csf_tc_8,csf_tc_9,csf_tc_10,csf_tc_11,csf_tc_12,csf_tc_13,csf_tc_14,csf_tc_15,csf_tc_16,csf_tc_17,csf_tc_18,csf_tc_19,csf_tc_20,csf_tc_21,csf_tc_22,csf_tc_23,csf_tc_24,csf_tc_25,csf_tc_26,csf_tc_27,csf_tc_28,csf_tc_29,csf_tc_30,csf_tc_31,csf_tc_32,csf_tc_33,csf_tc_34,csf_tc_35,csf_tc_36,csf_tc_37,csf_tc_38,csf_tc_39,csf_tc_40,csf_tc_41,csf_tc_42,csf_tc_43
sub-08,-7.76096845676883,-4.41927354907795,4.29864518950484,11.2405810253178,9.734141509496,3.92583332222835,2.51954335868351,6.71527248700424,9.25962134852658,5.69290223965524,1.1571684573981,2.35486931700513,6.27073703650356,3.07920128775727,-9.43444256505995,-20.3127295479325,-17.9664106239169,-4.65762941517425,6.73906677813114,9.09236190161406,7.78552718416073,9.12398666269336,8.01618164590151,-6.0620202067202,-31.7600621432363,-51.1896012764923,-46.2739114432232,-17.4650608194971,16.5076910355008,35.9245306679097,34.6946547345269,20.2060899314043,4.25472414057614,-4.28001737136528,-2.46555780077842,5.90901897008271,12.9252111377276,13.3444641333532,9.60202027448255,7.90908751765111,9.34324565234285,8.18336205233966,5.97583730178606,20.4706650487115,17.2845385013596,8.72762535271609,-0.160050289272037,-9.92642754073736,-24.2737944365707,-30.2960689547313,-9.8900367840307,27.2400054188364,42.0432063394053,12.2302827107684,-30.9961809722443,-33.3619661646358,13.792333511155,55.4140754555396,36.8241202340441,-26.2523964048221,-62.4391574885788,-29.8270359110694,33.6728581111431,56.9090466299293,19.5467043643771,-29.4210672630685,-35.3157095554905,0.0997925469934517,30.1774776487891,23.4119084356287,-6.07189335149032,-25.7154808694139,-23.6282247912653,-11.5174844845819,-0.575941394808563,9.6735680476973,19.2376336999374,18.6766187520734,0.667974663866669,-25.1291259035547,-37.5891358248286,-25.2575872040634,2.103151668765,23.3511688466319,24.4264316268147,19.1430429211704,-1639.70291602072,-2418.5882331332,-2074.49069861131,-685.828085152913,524.255418864923,-46.4437475403486,-2368.63938861827,-4162.13747522159,-3213.11169838045,-187.028075893816,1845.75651426702,1038.50970701656,-928.160300116443,-988.793562034953,1326.06727717563,3223.98812511722,2216.62281116247,-684.033318077384,-2226.87775566271,-915.049975292253,1390.20550006818,2067.23738829201,962.135691981693,223.236094149307,1331.59570250145,3286.85447692068,3988.0678504836,2720.60339454462,700.499834568875,-549.314972147259,-711.495823329132,-491.351824280396,-463.38705544242,-509.426284558685,-266.474169117506,218.21207008922,405.483713481902,-220.585166558575,-1554.48852807372,-2771.29071043355,-2979.35543455372,-2163.43807451778,-1393.32471848083
sub-08,-10.4708608122436,-8.17430273961602,-2.03463246697929,1.23534255104994,-3.91421741641135,-10.1999554093416,-6.83428715686181,4.88289870508669,11.4932359210764,4.14630827783128,-9.87766961294323,-16.3917699270169,-11.8350765600644,-5.94333816398914,-7.25784971055842,-12.092873339208,-11.2425406300405,-3.51298470164599,3.13081466444154,3.24454177628853,1.00230197977891,3.11037870183963,8.61055820666347,10.3372372913956,5.48572195267098,0.0108304190932591,0.78861522588559,6.46477430229964,9.106443178563,4.02216112766804,-4.77574499386525,-9.31155922604475,-6.0681964012956,1.05159323383498,5.00507652055059,2.16528584028075,-4.38255309484845,-7.33106168531265,-1.96364348059479,8.41014217651323,14.734466002507,11.5196968338119,7.4159086465317,-17.9207988483918,-15.0374247285041,-1.71672466748482,16.2416751721418,20.3300372589533,6.66329658487677,-7.93576377335115,-4.95137219925923,12.2001664169996,21.0405497546097,8.63383686670467,-10.6921998901866,-13.4896706533127,1.73760141241914,12.4651181730577,2.34955640214447,-17.2271398536001,-23.0753195311014,-10.6867621851115,2.3580378399761,2.41787663412549,-2.71512242344442,1.93109948130796,15.1053601503622,20.2790051502027,8.14461503192828,-11.1376087135707,-20.6730007417565,-15.3663797162076,-4.04765821200554,2.03179328708854,-1.67962809959591,-11.3646339583621,-16.41855843271,-5.73617811485989,19.4361024989442,39.1751134826125,31.2777242254556,-1.22805559389331,-27.3183606245062,-21.6169821875256,4.34045379878953,18.1771601580017,-1776.98753968094,-3096.37894690954,-3776.97259823776,-2518.09029035431,159.534771965884,2334.45501026592,2689.11247311311,1767.99577594418,1073.73927281623,1247.05844560727,1581.57823082194,1268.65431286243,575.368610362744,434.55958914642,1104.59191739267,1702.64468731291,1194.36967527198,-397.399038535945,-1955.85774308219,-2348.59761146592,-1409.26456132548,83.0198704758926,1212.2612392232,1640.6850592562,1614.99282615895,1423.15122049328,1008.44267030465,230.642371902969,-588.859586882305,-730.832809797284,32.5222840220551,793.911824938729,278.191094573003,-1527.83735826873,-2933.61188350304,-2266.23203882909,59.9416026771372,1795.95602078592,1404.92996840221,-169.644981029753,-789.780467632398,175.873763757961,1249.95924377836
sub-08,0.547570464458957,4.48911753407216,9.93722071489315,7.79177322693893,-1.10373533094013,-8.4048376317356,-9.60935684538195,-9.04229209052031,-11.9275282816446,-15.6698007371803,-13.4619423639996,-4.9303202299935,2.27193927473074,2.81970691351059,0.863413312302679,3.07975447458342,7.78468628985194,6.83093573643992,-1.67165707228615,-8.63675245758461,-5.39092080852345,4.40403589334207,9.58303274881447,6.46706707552609,2.50850269101804,3.68465657487866,4.97048399382777,-1.17643486115486,-10.9252003566188,-12.0389450615056,-1.51455916648191,7.93014626932162,4.5277183559439,-4.80663902223944,-2.51136183966672,14.0748128100271,25.0396903256058,12.0074502068398,-15.8730439443687,-29.7853988784332,-15.5360522083599,8.83827674776706,19.382395543908,-10.7367345441199,-14.5170827890714,-7.00108936622746,14.8269101872657,20.7685831328809,5.03499814777078,-5.43637923323252,6.75684573458435,19.5213293936532,2.07785612279591,-34.8828405300668,-45.4660015669685,-9.56545252092122,34.8240772818985,36.7710308718949,-3.13715029644974,-35.6564944649505,-27.6044958704309,0.306497566430295,9.70698592819122,-1.87013280547819,-5.03416245493372,12.6520664630151,28.2064955584363,19.5629529190209,-1.50531006636,-9.3208984027274,-3.88590870619377,-7.74647231557884,-25.4475490031449,-30.6804115357958,-5.24601938151199,27.2906937022856,27.8777908483901,-4.10198147114541,-26.009518585704,-6.89272265735364,31.3492886901384,42.3435864570193,14.1648734813325,-19.2237276239209,-24.4227454518923,-17.8391849971977,1021.93157208068,12.7370518414646,-324.213385783911,115.11303184272,-39.0014623968436,-1331.54704573236,-2209.57412661257,-970.432053660893,1568.14251008193,2602.32838085377,786.102021500536,-1898.97681860263,-2501.13688206794,-732.975115483346,829.000403184883,151.358012642549,-1764.29315882418,-2398.41168005842,-951.373125403319,959.232774247978,1637.45211618943,1218.59865475893,827.174382077967,741.335492028762,360.900897209851,-323.90471918756,-374.227242151005,616.322165982646,1519.14795303726,954.237349313837,-735.751792913914,-1667.38369227361,-723.531221916028,1034.26509480917,1728.81751461806,982.306193244102,177.217020340397,486.559138072791,1373.94644735437,1428.32632869185,258.857063665082,-1024.81037655163,-1204.14153854724
sub-08,-13.993940783509,-18.5900515035512,-15.1557414591043,2.96590759291107,13.575300630176,6.36925459694932,-5.91770334220423,-4.4718892684166,13.7602083127223,33.5914940476712,36.7384666053469,16.5148707425639,-18.2426451767137,-47.8475294970239,-52.0731306943889,-24.7006791161773,16.8521113421022,41.0469124594589,29.63116603014,-2.67757130042462,-21.0808849880224,-6.90106586051131,21.8069557523001,29.794766077649,3.46286742248462,-34.4835353716828,-49.9837708656847,-32.6023391291061,-2.30906355492213,15.2300450290188,13.8551507997364,6.52851961690316,5.81309327044553,10.6846756691833,12.1933892942049,6.73266540233164,-0.0500564253827211,-1.12061104116388,3.76990887502595,8.95862512632588,9.92654975598551,7.20055022403547,5.29562660890233,4.79918525456574,-0.191270464360818,-3.85987330992229,5.30017867084965,15.7006172514508,9.16747630955392,-12.1572227337034,-26.3698307533714,-16.5897009924687,12.0234587219169,38.6933201810463,43.9473497870535,21.1424886004772,-19.8679080304497,-56.1995522560523,-65.2640863814192,-42.2139887479976,-4.17559520802544,25.8677808557219,37.7331505943863,34.3409014011109,19.5365489960831,-3.90662718001125,-24.2418394193278,-22.5301374692764,4.85136263147911,32.2334292660848,27.7860197408813,-7.44536499913458,-36.0446509349424,-27.0343576886652,6.90666814216415,26.2207668233933,13.5879094007481,-8.49514247658089,-11.621437617279,1.97969215507452,8.162467101665,-2.57479024024707,-13.6690622360612,-8.50807359192113,6.98496039014561,14.9562239320558,-359.632446990571,337.100963198207,19.6204746612824,-941.679928934475,-1399.73217548933,-719.424635595916,408.072862231486,498.389654217201,-1158.5617529236,-3348.0390457796,-3638.78248802169,-723.876705790007,3824.10765347581,6508.89937149966,5017.60006612755,414.54907199591,-3875.11317261421,-5187.26434897557,-3626.04588720131,-1271.52202176003,23.1738133165357,-102.361807453468,-844.604416083332,-1152.79971700628,-392.096096251491,1249.04473145474,2691.83495280693,2703.50442898383,1165.41740016728,-525.77733614781,-758.432675904016,578.614616429143,2062.65152110656,2464.9085954152,2003.51457069922,1573.29863545249,1254.44046212584,345.033852888716,-1214.53633278196,-2345.94202185742,-2223.63346810943,-1527.89013878902,-1514.30584927255
sub-08,-4.00137397359337,-7.4855477052674,-11.840258275681,-6.63955790210916,11.0743956065622,30.1494083103859,29.9888072294584,0.0260574671040672,-44.8696477136689,-72.7830996251167,-62.6126507937982,-23.6892450209727,14.0478486826996,28.8987478947495,24.4403449430846,18.8024151578774,21.9258605178731,27.2324673559107,23.7413516455393,10.8636825262884,-1.29632856363923,-3.709805017432,2.53808438561294,8.29440946393705,5.20272249589082,-7.12728879097277,-20.5646830124741,-24.9534251683884,-17.5784645374644,-6.91671715167741,-4.34078595511406,-10.4030462364795,-12.4065369350017,0.330621499806973,20.3829047883766,27.6460606039822,13.2595796781057,-7.36509775874524,-11.4118789095482,3.82510310150319,18.001376204021,13.7827195894864,6.19501619966539,10.4171177359403,8.617965324778,4.04014708968054,-5.85698138668013,-17.6467943126543,-13.1446641812854,16.8233234819456,50.3412787094298,51.2234197428336,10.1063597487617,-41.7977429125629,-64.8864560189753,-49.4741078049109,-16.7674116228984,9.2438912901372,19.2497974784552,12.9436364254953,-6.52900333846585,-25.9455829748973,-23.9160471982391,5.5009733047091,36.0970897972998,33.4574700265433,-0.952876059853961,-25.1941905341779,-7.49536875237856,29.7711207781678,35.4834307642937,-2.38609814331782,-36.2444510811072,-18.8773238829889,31.1616228531072,47.6924695698914,0.723784458521003,-61.1474529560312,-67.2365722770924,-10.3903771256911,46.3572335377486,48.3753098873199,11.1285229530709,-10.8638968300209,-0.126666999638797,11.1076674428202,-2105.24474089585,-1934.18534687263,-559.031384024601,395.298045922265,-707.992506728819,-2762.59650854955,-2557.9026914442,1344.05550107836,6288.97239008201,8040.27987661877,5320.30950850306,936.293357193236,-1632.12803495973,-1754.19036473131,-1252.95229941085,-1423.74613732867,-1707.51057146767,-1274.5662276137,-649.223514862721,-959.486026589362,-2174.79486171395,-3047.93929245663,-2734.5219123583,-1638.97251202551,-467.462636229933,743.682039465157,2085.48039704271,2885.87396389765,2343.13720531766,979.678681848525,446.523342039125,1401.55808323476,2334.66592714664,1349.83053023502,-1222.68267774619,-3004.4756792621,-2484.60478942521,-767.563976496806,180.368747978304,181.506643770193,567.53477049675,1534.58768075658,1355.24618249122
sub-08,-10.1223002050241,-5.38421227635205,-0.698143919719811,-4.79424389363861,-6.16067199062643,8.93165211656374,29.1893804605572,24.1486219263655,-17.3417854450726,-64.8775621335443,-74.4009477742668,-36.6160158023857,12.8078541162722,34.0544882355559,24.9886860807536,15.010849434571,23.7507809821645,38.8628550686745,37.4070707064939,17.8742769821379,0.418390894589045,-1.30359794982231,3.17801615793029,-3.39181676148124,-21.7491951507965,-35.3978599126123,-31.8718335554807,-16.7224883053711,-4.33786077899641,-0.964750097861533,-1.53201484513003,0.208271780292325,4.68576395001065,9.50688864843524,13.5170742379659,15.1729685986715,11.1968858724965,1.4743113228573,-6.78622928504155,-5.33211342187672,4.08923424696245,10.0159336249766,10.374304651205,-43.0668756920663,-51.1433196199719,-28.9376581051772,48.2183797897553,109.681184404456,86.3368171304567,-8.38326025342531,-89.4288104033141,-90.6340964498686,-29.0299143864724,25.593980330218,30.0860469436062,2.17262505204358,-17.3917191815309,-14.8295733745305,-5.93861381124391,-3.4246149888021,-1.69696629078092,5.09854248261206,7.72127951011601,-3.2492249214646,-15.5669399097614,-5.02162941256018,30.0170992801571,56.9134440060215,42.7026553324023,-4.75394941682718,-41.4053985872071,-35.3163897349123,-1.36987464059766,18.7712313427169,5.58750090170744,-19.5450874128962,-24.7714387002579,-6.35207837385552,11.0623140062621,8.03980159157063,-6.80802488695817,-11.1831310583732,1.41148507962324,15.3324111409043,15.1665494435254,10.6400359953975,-968.964009354327,-3402.87405244692,-2836.50299525561,698.080248968936,3358.12081381979,1971.57996869727,-1773.45769582177,-3072.45034126244,151.831358055292,4596.73805993952,5491.88990176151,2150.65928722311,-1648.89563271323,-2479.68122129553,-920.744434586472,173.423716838283,-240.572725001109,-573.019503921726,355.53335301876,1140.2881450662,-293.174108074391,-3361.89342954527,-4833.95681107457,-2492.46804878564,2073.65410212147,5012.85238351755,4195.9057753799,1030.44722091349,-1550.5999453858,-2124.71389448763,-1478.66072869188,-906.216911737045,-663.256978398995,-244.307550300128,427.553138842314,682.753463920655,-11.9925144833265,-1222.27526102827,-1853.06182908419,-1261.10445592204,66.4362413543999,998.199360446316,898.57592327275
sub-10,7.56020331145249,7.06879709473055,-0.332228942199386,-17.1631268367343,-29.200213320206,-20.0385973762044,6.13239135438513,23.0380954920737,11.2379302322991,-15.3556378591657,-22.0401651227691,5.3048445808413,39.9655452737491,42.6107083529443,5.71289133093601,-38.5862238384651,-54.6471309381546,-38.6013639009983,-13.8967332706702,-0.129114196412957,3.68407907874471,7.03621608693295,11.3164365445859,11.6178327177203,8.38817776298078,7.74724640667865,10.6920227336678,10.2957861111334,2.9892273831771,-3.53048102691904,0.252593844123661,11.1817927854842,15.5686383580404,6.69016396536342,-6.14963438917961,-9.77008516057387,-3.89437160935153,0.0678971275648568,-4.51438858248547,-10.9780353208386,-9.44726982695994,-0.0469146629442792,5.72380198354173,74.7747695069743,54.2785698107396,13.7529282020383,-26.1972052026195,-66.8853854831986,-93.1208008123101,-68.2956738752865,17.3148347260405,104.196056723984,103.977569932033,-0.623113268851988,-115.754610969029,-124.550569092646,-15.0802876475608,103.421173494593,120.802821042205,41.5473903809229,-37.7561843149537,-49.2094442185136,-18.4398650165244,-6.32928716628914,-22.851390436875,-28.6413720885773,-5.54175835745954,15.0645158955474,4.11495985801859,-17.1579092662353,-8.6162295203706,24.569840440104,33.8304875773865,-2.04100138322112,-39.1585525812501,-23.6991189098598,32.5424884625131,62.4491820342859,29.9005538188486,-22.981276699983,-30.8912171203334,11.021200890278,43.8367010228166,21.3879632840859,-35.2019072833493,-64.7890153173986,113.946727169369,592.048790057462,-91.9448754105733,-339.594980458758,-283.026093802806,-1109.55545790881,-2697.72664808861,-3323.16167369386,-1941.86274139303,262.892587887712,1291.7371757642,751.817570892271,105.09574196962,691.781779109085,2295.85579763835,3813.23697651064,4606.89763942135,4689.48535379871,4040.71859857709,2534.86585931141,575.810023080542,-863.000372458282,-1204.44792447574,-938.478914619019,-946.613817451393,-1349.3712608141,-1455.96142018213,-833.897595776615,23.2134416610901,303.159545327263,-140.701106167071,-702.320330494375,-782.289753943891,-351.358099857331,191.587961960075,434.5104606732,193.296288475134,-365.624772187169,-700.532505408131,-266.099521644854,792.884424435214,1456.40354331381,728.853315945487
sub-10,12.0614525056476,11.8859129949463,10.3580667077635,2.98280682407314,-12.8246136845517,-28.4325062845764,-29.3088413846387,-11.5843791774695,11.0442215703908,20.4574279090106,12.5449640854244,-0.383315846906636,-4.58955498582964,1.2739918017049,8.02700440942191,8.16359141065851,3.14472405866731,-0.46404386038844,0.910528436103808,4.55737871182084,4.84347431535344,-0.972442462582237,-9.46351273169743,-13.2461823441524,-7.89176735531226,2.30256455434243,6.85268828206998,-0.316220606316126,-12.8584925798152,-16.990209008208,-5.93436645374596,11.8391365661356,20.4836865905331,12.5102248330624,-4.58297323383562,-16.7509715575826,-16.386492697168,-6.78514106759607,3.41772926628746,7.85216079640595,5.87807411416072,1.82556568395441,0.0601537758620214,-32.8084164262909,-9.00935074579782,30.9270669450404,56.84447941325,68.2678179327171,54.345123410969,6.24143970374483,-55.4814377107314,-86.2709380032781,-60.1475119926032,-0.0938852335469527,41.8556616099725,33.6575309621871,-10.1639616947815,-46.5961420415333,-43.4825981239555,-4.01970700184368,39.8296713600256,56.1984975477544,40.450437765322,16.0548980236177,5.96075994913718,4.53650503997738,-13.2156321092433,-50.8017011712594,-70.8795078405966,-33.8122764053862,44.6480820917167,93.5566527868353,59.2440618883954,-30.0828971442448,-88.7697535491393,-63.7819770436052,13.2805213267636,68.0715502560183,61.9828694449676,16.8042166554563,-25.6325162022307,-44.2805669475377,-38.4020924415695,-12.6025967394246,18.9213263471822,33.2187045770196,-1169.72518652594,-2774.18096234401,-2718.90189662215,-989.538644457375,1243.60241984304,2766.56375062052,3025.82573419721,1982.23340076623,-54.3726327715642,-2187.52348788101,-3081.99348101112,-2062.56778886173,-98.6828550939227,877.708050856189,-25.1146928582474,-1630.71016498895,-2037.50135547345,-803.691101604055,699.316562890642,1134.24884591082,798.275623394284,925.051481236633,1734.90545519881,1955.15862147406,552.233548015566,-1590.55004485959,-2366.92371649591,-830.557637004975,1605.06123711957,2626.78696650582,1442.15355830357,-567.43354210293,-1478.31769201916,-694.644067233736,890.47989800989,2133.91726189993,2563.48037283599,2202.41855254722,1134.62425891641,-334.640240890305,-1402.42927215926,-1314.8135326021,-386.034262950997
sub-10,3.07436085156559,7.40821000798328,14.7710004175453,15.6859698425742,7.73421007603043,-1.67667976279757,-2.97106209643544,3.68615903814794,7.78624093076445,1.77824037926769,-8.2804953682138,-9.86909639099027,-0.987296230373264,5.66619883285675,-1.4992640074703,-16.8953140147189,-23.06473967417,-11.6724654739104,6.35878972649131,14.2011742394559,8.23933013276312,-1.06370791287593,-5.18132637387371,-7.23865422426656,-13.1874484760611,-19.1956886633265,-14.8626181364285,1.53786406622705,17.5929217337271,19.9897343018491,9.75270141729039,-0.0146968869792676,-0.0639827882337434,6.17471651925423,10.1822083022011,9.53404801531666,7.73329046900099,6.02258843924097,1.33281569417289,-6.7421797114987,-11.9438547656161,-8.11006131008416,-3.54448415633679,22.2207780958463,-2.41848076408744,-43.3953985201355,-42.6155511111011,11.8451450681637,65.0583286685481,56.9374554334602,0.42665823526349,-31.7912666046851,-3.33366942548323,35.0710713584231,15.5596286092846,-46.6971152322899,-64.6218210539255,3.85826091341853,88.9643339495132,89.3834174110646,-0.23412861723785,-82.1566391962425,-77.7677072355485,-17.1097780025139,16.9358692261913,3.7070895627159,-0.679628056762047,39.2783320021664,75.4169247464756,40.5393266454694,-50.2953510282858,-106.94125895463,-74.4037143665412,1.3343739109332,36.6913046620986,13.0173371910017,-15.8505236668358,-7.16409990523857,19.0652422312899,23.4329883635645,9.25679631849909,10.3496768398251,30.1566148091017,30.3660883294387,-10.7937383387294,-40.9160157402098,-386.034262950997,3.74080056628993,-1082.4681947281,-2787.92387862074,-3198.03563270733,-1610.6946787217,425.928921167094,845.304366225447,-403.518451616586,-1260.73315381176,-193.953227107186,1729.02581805075,2090.807980553,219.178546504528,-1840.08670667358,-1789.27724492736,138.977513336222,1608.21685924435,1151.90820899681,-202.525536828883,-603.118093345264,127.081046800741,540.63654319302,-112.212061311763,-679.325545291356,250.885115269112,2157.97200766946,2956.93207682092,1561.38534534956,-696.302326704593,-1626.10591242159,-708.048330183271,521.074168375907,461.772662848654,-795.929366745798,-1903.56220400727,-1930.78433495005,-1135.70218644141,-258.86711932629,378.376393345606,868.240690168894,1156.47971928663,886.719823099183
sub-10,11.3613852155419,8.80204806892651,2.83629433193724,-2.95987463513113,-7.89053348258641,-13.1196412456602,-15.1955947590597,-8.4051114951248,5.29205489317622,14.0032502973388,8.22951472291819,-6.43668268885142,-14.0736777519393,-6.79698254640883,5.94684887331531,9.30975535543227,1.13547762450264,-6.72210391069055,-4.64624232846159,2.82780723790099,4.59091993926376,-1.2329212073344,-4.95166251771321,0.757010345538696,9.94213623865578,10.536360350233,0.272630924240341,-9.63961038496656,-8.05818255781887,2.56534758952425,9.58370540909001,5.73801172933484,-2.68092724891537,-4.64946733784642,1.50450276865323,6.33686300300245,1.64773419569312,-8.52918580193373,-11.8934592876298,-2.32135617559852,12.1698923094996,17.4505440919739,16.1438714701339,-41.0444779879279,-8.49632425996846,41.415148088083,54.6578928979896,41.9977541230718,28.7392431950725,12.1904264890195,-22.1326043475002,-56.0341544710456,-46.5038432001149,12.3748750154917,63.5534693920563,48.3231851887579,-17.964530313319,-59.7639756343094,-33.4738169869804,20.5348525782607,33.3556282990283,-4.3638214347929,-36.8895325210302,-21.9182117608836,15.6866065338238,23.5411896800892,-5.382042889348,-26.6490902044728,-8.52097125379535,24.6383974950419,27.0342911834938,-6.34377644674563,-33.949086672107,-22.8570714935262,10.0282084928708,22.2840098451796,0.558658922228867,-24.4032145353913,-17.6218937281491,16.9735047219448,40.5876871687585,23.2368405089739,-22.7650071528502,-54.1389282446296,-39.5889781070555,-19.2052917220978,-134.431623287322,-1455.46139200508,-2061.75989690303,-1070.15043996066,1390.12127483715,3842.01310213738,4304.81811397992,2020.85332363853,-1476.65435963738,-3411.90736107362,-2331.41102623162,407.598384574804,2027.50852042175,1223.63310322457,-666.040979585818,-1469.7491110146,-691.955412127093,248.170006449805,50.0348833820654,-919.165923320651,-1385.5677618626,-925.805261883633,-305.111764786382,-168.207378113698,-112.69595432463,552.547315877558,1550.78767664465,1770.79093528496,701.85885524191,-754.678831310477,-1230.33093817225,-447.496817172681,502.070212479558,439.765148235713,-589.972003433127,-1406.64603849493,-968.864674878601,544.817151392011,1876.36325244244,1846.42316710793,441.055090082286,-1165.57894421713,-1700.89247284665
sub-10,-11.6987929681763,-10.8620171212502,-4.4440963420113,4.42480757170923,5.0148154958116,-3.074417002909,-10.6465821879656,-9.93190929657201,-2.5440607454271,3.81510965103347,4.29796169873888,0.726144000173076,-2.32778588758752,-2.54105611116411,-0.412587220604395,2.63875120853647,4.6319860181543,2.82508697801089,-3.72623363588552,-10.7715547194354,-10.8264651594697,-1.10354513464079,11.388593237165,15.4549751682814,7.27383406238687,-5.36269859932376,-11.5024093950951,-8.341012814333,-2.39989665604051,-0.431017366198128,-1.97624984397901,-1.87750608973474,2.18579351701516,7.26813125210442,9.81561326778064,10.123253481181,10.7945473528978,12.0717903508269,10.7346175533385,4.23006965477604,-4.91252124233595,-9.84386811301666,-10.2639209094875,58.2073564129576,43.9014973294368,8.49330546825114,-16.9913731170151,-5.96978568850283,24.2216606001576,33.3112321225777,5.3451572094797,-32.9051938035334,-43.1423819731018,-17.7889250171312,15.7681458276561,28.6641895189669,18.0993476999368,0.89281916309632,-8.96132999747778,-8.51307815038864,0.604726230138978,13.8038605367093,18.8873024906706,3.18273623978349,-27.0808083325782,-43.4802621704401,-23.8082001194874,18.1120861450811,43.2641434963692,31.5525691233409,4.40717803803032,-4.67983963163737,6.29572989446975,7.85752299628019,-18.2688242138435,-52.2704182619763,-61.1726351536541,-40.5564412622797,-16.5520034989672,-7.76998879604319,-1.537604909712,22.7190774211414,56.2825417776379,63.4008897704922,24.2720037731052,-6.65152175802948,-980.290378416078,10.9319423201511,255.221568723661,-187.688700487692,-375.072075207469,271.852890218321,1213.33604716086,1452.29277050736,737.139063892581,-204.857486486802,-586.8071118061,-369.126636830463,-35.8063627197631,104.317819564259,90.4412186179002,-8.22889645982477,-136.311761602652,26.3277601835464,872.780888831071,2082.63563052457,2416.74710321188,920.218438935937,-1643.82727673905,-3148.50754698894,-2270.08278972571,-4.53524021346811,1419.63614527907,1014.46162967602,-85.3078663890601,-277.712774421938,534.837300642748,1060.8155114922,380.248693525806,-1045.16458439332,-2174.58095616546,-2611.05147139637,-2637.7174719156,-2385.80960039032,-1559.97527794775,-67.6893805504329,1488.56647149297,2206.04762610716,1654.9581992732
